Line, "Line.ln6108135-1", "l2748133.3", "l3085399.3", 743680, 2,  0, 1, 7.1995579, 8.0922871, 8.0922871, 1.0271861, 8.1775992, 1.0271675, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx302862c0", "x3085399c.1.2", "sx3085399c.1.2", 743744, 4,  1, 1, 0.12008886, 8.1775992, 8.1775992, 1.0196955, 8.1928392, 1.0165571, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx302862c0", "x3085399c.1.2", "sx3085399c.1.2", 743872, 4,  1, 1, 0.12008886, 8.1775992, 8.1775992, 1.0197547, 8.1928392, 1.0166167, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln5712486-1", "m1069226.3", "d5712486-1_int.3", 744000, 2,  0, 3, 7.1995579, 7.98194, 7.98194, 1.027234, 7.9902717, 1.0272246, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.x8271_48332_sw", "d5712486-1_int.3", "e206210.3", 744064, 2,  0, 3, 7.1995579, 7.9902717, 7.9902717, 1.0272246, 7.9912717, 1.0272238, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5591697-1", "e206210.3", "m1069225.3", 744128, 2,  0, 3, 7.1995579, 7.9912717, 7.9912717, 1.0272238, 7.9958742, 1.0272186, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5591696-1", "m1069225.3", "l3122819.3", 744192, 2,  0, 1, 7.1995579, 7.9958742, 7.9958742, 1.0272186, 8.0603077, 1.027193, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx302860c0", "x3122819c.1.2", "sx3122819c.1.2", 744256, 4,  1, 1, 0.12008886, 8.0603077, 8.0603077, 1.0196889, 8.0755477, 1.0118008, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx302860c0", "x3122819c.1.2", "sx3122819c.1.2", 744384, 4,  1, 1, 0.12008886, 8.0603077, 8.0603077, 1.0197482, 8.0755477, 1.0118608, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln5803270-2", "m1069225.3", "n1139544.3", 744512, 2,  0, 2, 7.1995579, 7.9958742, 7.9958742, 1.0272186, 8.0080938, 1.0272116, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5803270-3", "n1139544.3", "l2897776.3", 744576, 2,  0, 2, 7.1995579, 8.0080938, 8.0080938, 1.0272116, 8.0346963, 1.0271961, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx302858c0", "x2897776c.1.2", "sx2897776c.1.2", 744640, 4,  1, 1, 0.12008886, 8.0346963, 8.0346963, 1.0197097, 8.0499363, 1.0144666, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx302858c0", "x2897776c.1.2", "sx2897776c.1.2", 744768, 4,  1, 1, 0.12008886, 8.0346963, 8.0346963, 1.019769, 8.0499363, 1.0145263, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln6411378-1", "l2897776.3", "l3254215.3", 744896, 2,  0, 1, 7.1995579, 8.0346963, 8.0346963, 1.0271961, 8.180018, 1.0271731, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx302859c0", "x3254215c.1.2", "sx3254215c.1.2", 744960, 4,  1, 1, 0.12008886, 8.180018, 8.180018, 1.0197011, 8.195258, 1.0165628, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx302859c0", "x3254215c.1.2", "sx3254215c.1.2", 745088, 4,  1, 1, 0.12008886, 8.180018, 8.180018, 1.0197604, 8.195258, 1.0166224, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln5744357-1", "m1069224.3", "m1069218.3", 745216, 2,  0, 4, 7.1995579, 7.8587588, 7.8587588, 1.0274261, 7.9783876, 1.027261, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6077776-1", "m1069218.3", "l2860486.3", 745280, 2,  0, 3, 7.1995579, 7.9783876, 7.9783876, 1.027261, 7.9818951, 1.0272569, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx28127390c0", "x2860486c.1.2", "sx2860486c.1.2", 745344, 4,  1, 1, 0.12008886, 7.9818951, 7.9818951, 1.0197853, 7.9971351, 1.0166473, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx28127390c0", "x2860486c.1.2", "sx2860486c.1.2", 745472, 4,  1, 1, 0.12008886, 7.9818951, 7.9818951, 1.0198446, 7.9971351, 1.0167068, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln6350540-1", "l2860486.3", "l3141399.3", 745600, 2,  0, 2, 7.1995579, 7.9818951, 7.9818951, 1.0272569, 8.0828462, 1.0271626, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx302804c0", "x3141399c.1.2", "sx3141399c.1.2", 745664, 4,  1, 1, 0.12008886, 8.0828462, 8.0828462, 1.0196583, 8.0980862, 1.0117699, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx302804c0", "x3141399c.1.2", "sx3141399c.1.2", 745792, 4,  1, 1, 0.12008886, 8.0828462, 8.0828462, 1.0197175, 8.0980862, 1.0118299, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln5593235-1", "l3141399.3", "m1069210.3", 745920, 2,  0, 1, 7.1995579, 8.0828462, 8.0828462, 1.0271626, 8.1597193, 1.0271339, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6411379-1", "m1069210.3", "l3085400.3", 745984, 2,  0, 1, 7.1995579, 8.1597193, 8.1597193, 1.0271339, 8.2408697, 1.0271124, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx302803c0", "x3085400c.1.2", "sx3085400c.1.2", 746048, 4,  1, 1, 0.12008886, 8.2408697, 8.2408697, 1.0196256, 8.2561097, 1.014382, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx302803c0", "x3085400c.1.2", "sx3085400c.1.2", 746176, 4,  1, 1, 0.12008886, 8.2408697, 8.2408697, 1.0196848, 8.2561097, 1.0144418, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln6047569-1", "m1069218.3", "l2954351.3", 746304, 2,  0, 1, 7.1995579, 7.9783876, 7.9783876, 1.027261, 8.0686454, 1.0272408, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx302805c0", "x2954351c.1.2", "sx2954351c.1.2", 746368, 4,  1, 1, 0.12008886, 8.0686454, 8.0686454, 1.0197691, 8.0838854, 1.016631, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx302805c0", "x2954351c.1.2", "sx2954351c.1.2", 746496, 4,  1, 1, 0.12008886, 8.0686454, 8.0686454, 1.0198284, 8.0838854, 1.0166906, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln5683821-1", "m1069217.3", "l2954350.3", 746624, 2,  0, 3, 7.1995579, 7.648835, 7.648835, 1.0280831, 7.7372023, 1.0280306, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx302809c0", "x2954350c.1.2", "sx2954350c.1.2", 746688, 4,  1, 1, 0.12008886, 7.7372023, 7.7372023, 1.0205633, 7.7524423, 1.0174277, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx302809c0", "x2954350c.1.2", "sx2954350c.1.2", 746816, 4,  1, 1, 0.12008886, 7.7372023, 7.7372023, 1.0206226, 7.7524423, 1.0174873, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln6138606-1", "l2954350.3", "m1069206.3", 746944, 2,  0, 2, 7.1995579, 7.7372023, 7.7372023, 1.0280306, 7.8520342, 1.027988, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5986929-1", "m1069206.3", "l2841625.3", 747008, 2,  0, 2, 7.1995579, 7.8520342, 7.8520342, 1.027988, 8.0041208, 1.0279314, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx302834c0", "x2841625c.1.2", "sx2841625c.1.2", 747072, 4,  1, 1, 0.12008886, 8.0041208, 8.0041208, 1.0204643, 8.0193608, 1.0183741, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx302834c0", "x2841625c.1.2", "sx2841625c.1.2", 747200, 4,  1, 1, 0.12008886, 8.0041208, 8.0041208, 1.0205236, 8.0193608, 1.0184336, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln5835139-1", "l2841625.3", "l3010566.3", 747328, 2,  0, 1, 7.1995579, 8.0041208, 8.0041208, 1.0279314, 8.0912195, 1.027912, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx138776c0", "x3010566c.1.2", "sx3010566c.1.2", 747392, 4,  1, 1, 0.12008886, 8.0912195, 8.0912195, 1.020444, 8.1064595, 1.017308, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx138776c0", "x3010566c.1.2", "sx3010566c.1.2", 747520, 4,  1, 1, 0.12008886, 8.0912195, 8.0912195, 1.0205034, 8.1064595, 1.0173676, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln5623401-1", "m1069213.3", "l3178977.3", 747648, 2,  0, 3, 7.1995579, 7.5522773, 7.5522773, 1.0284791, 7.5932032, 1.0284517, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx302810c0", "x3178977c.1.2", "sx3178977c.1.2", 747712, 4,  1, 1, 0.12008886, 7.5932032, 7.5932032, 1.0209867, 7.6084432, 1.0178524, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx302810c0", "x3178977c.1.2", "sx3178977c.1.2", 747840, 4,  1, 1, 0.12008886, 7.5932032, 7.5932032, 1.0210461, 7.6084432, 1.017912, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln5895777-1", "l3178977.3", "l3160105.3", 747968, 2,  0, 2, 7.1995579, 7.5932032, 7.5932032, 1.0284517, 7.6528411, 1.0284251, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx302811c0", "x3160105c.1.2", "sx3160105c.1.2", 748032, 4,  1, 1, 0.12008886, 7.6528411, 7.6528411, 1.02096, 7.6680811, 1.0178256, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx302811c0", "x3160105c.1.2", "sx3160105c.1.2", 748160, 4,  1, 1, 0.12008886, 7.6528411, 7.6528411, 1.0210193, 7.6680811, 1.0178852, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln5774461-1", "l3160105.3", "l3235251.3", 748288, 2,  0, 1, 7.1995579, 7.6528411, 7.6528411, 1.0284251, 7.7366542, 1.0284119, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx21387206c0", "x3235251c.1.2", "sx3235251c.1.2", 748352, 4,  1, 1, 0.12008886, 7.7366542, 7.7366542, 1.0209467, 7.7518942, 1.0178122, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx21387206c0", "x3235251c.1.2", "sx3235251c.1.2", 748480, 4,  1, 1, 0.12008886, 7.7366542, 7.7366542, 1.021006, 7.7518942, 1.0178718, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln5683820-1", "m1069208.3", "l2691945.3", 748608, 2,  0, 1, 7.1995579, 7.4107154, 7.4107154, 1.0291542, 7.4341478, 1.0291455, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx302812c0", "x2691945c.1.2", "sx2691945c.1.2", 748672, 4,  1, 1, 0.12008886, 7.4341478, 7.4341478, 1.02167, 7.4493878, 1.0164371, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx302812c0", "x2691945c.1.2", "sx2691945c.1.2", 748800, 4,  1, 1, 0.12008886, 7.4341478, 7.4341478, 1.0217294, 7.4493878, 1.0164969, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln5544392-1", "m1089122.3", "p860892.3", 748928, 2,  0, 4, 7.1995579, 7.0042048, 7.0042048, 1.0315814, 7.0355516, 1.0315551, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6108138-2", "p860892.3", "n1139543.3", 748992, 2,  0, 4, 7.1995579, 7.0355516, 7.0355516, 1.0315551, 7.0462834, 1.031546, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6108138-3", "n1139543.3", "l2727795.3", 749056, 2,  0, 4, 7.1995579, 7.0462834, 7.0462834, 1.031546, 7.0959187, 1.0315043, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx227678342c0", "x2727795c.1.2", "sx2727795c.1.2", 749120, 4,  1, 1, 0.12008886, 7.0959187, 7.0959187, 1.0240562, 7.1111587, 1.0209313, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx227678342c0", "x2727795c.1.2", "sx2727795c.1.2", 749248, 4,  1, 1, 0.12008886, 7.0959187, 7.0959187, 1.0241157, 7.1111587, 1.0209911, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln5895778-1", "l2727795.3", "l2972704.3", 749376, 2,  0, 3, 7.1995579, 7.0959187, 7.0959187, 1.0315043, 7.1279773, 1.0314824, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx228445756c0", "x2972704c.1.2", "sx2972704c.1.2", 749440, 4,  1, 1, 0.12008886, 7.1279773, 7.1279773, 1.0240342, 7.1432173, 1.0209092, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx228445756c0", "x2972704c.1.2", "sx2972704c.1.2", 749568, 4,  1, 1, 0.12008886, 7.1279773, 7.1279773, 1.0240937, 7.1432173, 1.020969, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln5956469-1", "l2972704.3", "l3263051.3", 749696, 2,  0, 2, 7.1995579, 7.1279773, 7.1279773, 1.0314824, 7.181177, 1.0314545, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx2212371533c0", "x3263051c.1.2", "sx3263051c.1.2", 749760, 4,  1, 1, 0.12008886, 7.181177, 7.181177, 1.0239917, 7.196417, 1.0187708, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx2212371533c0", "x3263051c.1.2", "sx3263051c.1.2", 749888, 4,  1, 1, 0.12008886, 7.181177, 7.181177, 1.0240512, 7.196417, 1.0188307, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln5623404-1", "l3263051.3", "m1069199.3", 750016, 2,  0, 1, 7.1995579, 7.181177, 7.181177, 1.0314545, 7.2526079, 1.0314357, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5986932-1", "m1069199.3", "l2785525.3", 750080, 2,  0, 1, 7.1995579, 7.2526079, 7.2526079, 1.0314357, 7.3243869, 1.0314168, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx21396606c0", "x2785525c.1.2", "sx2785525c.1.2", 750144, 4,  1, 1, 0.12008886, 7.3243869, 7.3243869, 1.0239539, 7.3396269, 1.0187327, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx21396606c0", "x2785525c.1.2", "sx2785525c.1.2", 750272, 4,  1, 1, 0.12008886, 7.3243869, 7.3243869, 1.0240134, 7.3396269, 1.0187927, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln6199521-1", "m1089115.3", "l2991911.3", 750400, 2,  0, 1, 7.1995579, 6.7433665, 6.7433665, 1.0343726, 6.8151848, 1.0343567, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx138258c0", "x2991911c.1.2", "sx2991911c.1.2", 750464, 4,  1, 1, 0.12008886, 6.8151848, 6.8151848, 1.0269242, 6.8304248, 1.0238081, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx138258c0", "x2991911c.1.2", "sx2991911c.1.2", 750592, 4,  1, 1, 0.12008886, 6.8151848, 6.8151848, 1.0269838, 6.8304248, 1.023868, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln6047570-1", "m1089118.1", "l3048208.1", 750720, 2,  0, 1, 7.1995579, 6.5816582, 6.5816582, 1.0375694, 6.6269552, 1.0375606, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx138260a0", "x3048208a.1.2", "sx3048208a.1.2", 750784, 4,  1, 1, 0.12008886, 6.6269552, 6.6269552, 1.0309767, 6.6421952, 1.0282706, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx138260a0", "x3048208a.1.2", "sx3048208a.1.2", 750912, 4,  1, 1, 0.12008886, 6.6269552, 6.6269552, 1.0310366, 6.6421952, 1.0283307, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln5625547-1", "m1089119.2", "p827521.2", 751040, 2,  0, 11, 7.1995579, 6.5027742, 6.5027742, 1.0358721, 6.5095857, 1.0358536, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5955074-3", "p827521.2", "n1139546.2", 751104, 2,  0, 11, 7.1995579, 6.5095857, 6.5095857, 1.0358536, 6.5187265, 1.0358287, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5955074-2", "n1139546.2", "l2970842.2", 751168, 2,  0, 11, 7.1995579, 6.5187265, 6.5187265, 1.0358287, 6.604295, 1.0355959, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6409873-1", "l2970842.2", "m1089113.2", 751232, 2,  0, 11, 7.1995579, 6.604295, 6.604295, 1.0355959, 6.6761725, 1.0354003, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6046042-1", "m1089113.2", "m1089103.2", 751296, 2,  0, 10, 7.1995579, 6.6761725, 6.6761725, 1.0354003, 7.1173075, 1.0342931, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6047558-1", "m1089103.2", "l2673305.2", 751360, 2,  0, 1, 7.1995579, 7.1173075, 7.1173075, 1.0342931, 7.2267257, 1.0342781, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx138236b0", "x2673305b.1.2", "sx2673305b.1.2", 751424, 4,  1, 1, 0.12008886, 7.2267257, 7.2267257, 1.0271345, 7.2419657, 1.02515, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx138236b0", "x2673305b.1.2", "sx2673305b.1.2", 751552, 4,  1, 1, 0.12008886, 7.2267257, 7.2267257, 1.0271942, 7.2419657, 1.0252099, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln6138597-1", "m1089103.2", "l3048196.2", 751680, 2,  0, 9, 7.1995579, 7.1173075, 7.1173075, 1.0342931, 7.1813373, 1.0341414, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx138237b0", "x3048196b.1.2", "sx3048196b.1.2", 751744, 4,  1, 1, 0.12008886, 7.1813373, 7.1813373, 1.0269864, 7.1965773, 1.0240037, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx138237b0", "x3048196b.1.2", "sx3048196b.1.2", 751872, 4,  1, 1, 0.12008886, 7.1813373, 7.1813373, 1.027046, 7.1965773, 1.0240637, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln6411366-1", "l3048196.2", "m1089097.2", 752000, 2,  0, 8, 7.1995579, 7.1813373, 7.1813373, 1.0341414, 7.4567412, 1.0335474, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5803267-1", "m1089097.2", "m1108268.2", 752064, 2,  0, 3, 7.1995579, 7.4567412, 7.4567412, 1.0335474, 7.5996746, 1.0334672, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5500971-1", "m1108268.2", "m1108267.2", 752128, 2,  0, 3, 7.1995579, 7.5996746, 7.5996746, 1.0334672, 8.0250205, 1.0332283, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5472340-1", "m1108267.2", "m1108266.2", 752192, 2,  0, 3, 7.1995579, 8.0250205, 8.0250205, 1.0332283, 8.216039, 1.0331209, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5835123-1", "m1108266.2", "m1108265.2", 752256, 2,  0, 3, 7.1995579, 8.216039, 8.216039, 1.0331209, 8.3538957, 1.0330433, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5926296-1", "m1108265.2", "m1108264.2", 752320, 2,  0, 3, 7.1995579, 8.3538957, 8.3538957, 1.0330433, 9.3230231, 1.0324967, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5714038-1", "m1108264.2", "m1108263.2", 752384, 2,  0, 3, 7.1995579, 9.3230231, 9.3230231, 1.0324967, 9.4230174, 1.0324401, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5686078-2", "m1108263.2", "n1142112.2", 752448, 2,  0, 3, 7.1995579, 9.4230174, 9.4230174, 1.0324401, 9.5410841, 1.0323751, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5686078-3", "n1142112.2", "p827496.2", 752512, 2,  0, 3, 7.1995579, 9.5410841, 9.5410841, 1.0323751, 9.553492, 1.0323683, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6292463-1", "p827496.2", "m1108262.2", 752576, 2,  0, 3, 7.1995579, 9.553492, 9.553492, 1.0323683, 9.5580634, 1.0323658, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5562918-1", "m1108262.2", "m1108261.2", 752640, 2,  0, 3, 7.1995579, 9.5580634, 9.5580634, 1.0323658, 9.5626351, 1.0323633, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6320323-1", "m1108261.2", "m1108260.2", 752704, 2,  0, 3, 7.1995579, 9.5626351, 9.5626351, 1.0323633, 9.6114859, 1.0323364, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6078744-1", "m1108260.2", "m1108259.2", 752768, 2,  0, 3, 7.1995579, 9.6114859, 9.6114859, 1.0323364, 9.6471436, 1.0323167, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5894220-2", "m1108259.2", "m1108258.2", 752832, 2,  0, 3, 7.1995579, 9.6471436, 9.6471436, 1.0323167, 9.6933715, 1.0322906, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5894220-1", "m1108258.2", "m1108257.2", 752896, 2,  0, 2, 7.1995579, 9.6933715, 9.6933715, 1.0322906, 9.7366421, 1.0322753, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5866235-1", "m1108257.2", "l3142078.2", 752960, 2,  0, 2, 7.1995579, 9.7366421, 9.7366421, 1.0322753, 10.174357, 1.0321204, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx330121b0", "x3142078b.1.2", "sx3142078b.1.2", 753024, 4,  1, 1, 0.12008886, 10.174357, 10.174357, 1.0249658, 10.189597, 1.022977, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx330121b0", "x3142078b.1.2", "sx3142078b.1.2", 753152, 4,  1, 1, 0.12008886, 10.174357, 10.174357, 1.0250253, 10.189597, 1.0230368, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln6230759-1", "l3142078.2", "l2879752.2", 753280, 2,  0, 1, 7.1995579, 10.174357, 10.174357, 1.0321204, 10.309096, 1.0320918, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx330122b0", "x2879752b.1.2", "sx2879752b.1.2", 753344, 4,  1, 1, 0.12008886, 10.309096, 10.309096, 1.0249261, 10.324336, 1.0219374, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx330122b0", "x2879752b.1.2", "sx2879752b.1.2", 753472, 4,  1, 1, 0.12008886, 10.309096, 10.309096, 1.0249856, 10.324336, 1.0219972, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln5500978-1", "m1108258.2", "l3195318.2", 753600, 2,  0, 1, 7.1995579, 9.6933715, 9.6933715, 1.0322906, 9.7390909, 1.0322837, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx226194280b0", "x3195318b.1.2", "sx3195318b.1.2", 753664, 4,  1, 1, 0.12008886, 9.7390909, 9.7390909, 1.025119, 9.7543309, 1.0221309, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx226194280b0", "x3195318b.1.2", "sx3195318b.1.2", 753792, 4,  1, 1, 0.12008886, 9.7390909, 9.7390909, 1.0251786, 9.7543309, 1.0221907, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln6077773-1", "m1089097.2", "m1108270.2", 753920, 2,  0, 5, 7.1995579, 7.4567412, 7.4567412, 1.0335474, 7.5398642, 1.0334146, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6199509-1", "m1108270.2", "l2785516.2", 753984, 2,  0, 5, 7.1995579, 7.5398642, 7.5398642, 1.0334146, 7.6632456, 1.0332174, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx138294b0", "x2785516b.1.2", "sx2785516b.1.2", 754048, 4,  1, 1, 0.12008886, 7.6632456, 7.6632456, 1.0260575, 7.6784856, 1.0230721, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx138294b0", "x2785516b.1.2", "sx2785516b.1.2", 754176, 4,  1, 1, 0.12008886, 7.6632456, 7.6632456, 1.0261171, 7.6784856, 1.023132, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln5683811-1", "l2785516.2", "m1108274.2", 754304, 2,  0, 4, 7.1995579, 7.6632456, 7.6632456, 1.0332174, 7.8143932, 1.0330081, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5472347-1", "m1108274.2", "m1108276.2", 754368, 2,  0, 3, 7.1995579, 7.8143932, 7.8143932, 1.0330081, 7.8672425, 1.0329537, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6048641-1", "m1108276.2", "l2786273.2", 754432, 2,  0, 3, 7.1995579, 7.8672425, 7.8672425, 1.0329537, 7.9086309, 1.0329111, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx275247b0", "x2786273b.1.2", "sx2786273b.1.2", 754496, 4,  1, 1, 0.12008886, 7.9086309, 7.9086309, 1.0257407, 7.9238709, 1.0207555, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx275247b0", "x2786273b.1.2", "sx2786273b.1.2", 754624, 4,  1, 1, 0.12008886, 7.9086309, 7.9086309, 1.0258003, 7.9238709, 1.0208155, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln6018340-1", "l2786273.2", "m1108278.2", 754752, 2,  0, 2, 7.1995579, 7.9086309, 7.9086309, 1.0329111, 8.016625, 1.0328382, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5987964-1", "m1108278.2", "l3179699.2", 754816, 2,  0, 1, 7.1995579, 8.016625, 8.016625, 1.0328382, 8.1317642, 1.0327947, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx21393454b0", "x3179699b.1.2", "sx3179699b.1.2", 754880, 4,  1, 1, 0.12008886, 8.1317642, 8.1317642, 1.025612, 8.1470042, 1.0181172, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx21393454b0", "x3179699b.1.2", "sx3179699b.1.2", 755008, 4,  1, 1, 0.12008886, 8.1317642, 8.1317642, 1.0256716, 8.1470042, 1.0181775, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln5594245-1", "m1108278.2", "l2805036.2", 755136, 2,  0, 1, 7.1995579, 8.016625, 8.016625, 1.0328382, 8.0829537, 1.0328288, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx275248b0", "x2805036b.1.2", "sx2805036b.1.2", 755200, 4,  1, 1, 0.12008886, 8.0829537, 8.0829537, 1.0256778, 8.0981937, 1.0236905, 0, 2, 2, 0, 0, 0, 16, 1
